Pathe,51.0703932,-2.8871245
Peasmarsh,50.907535,-2.9413067
Pecking Mill,51.1388228,-2.5162123
Pendomer,50.8913371,-2.6814948
Pightley,51.1170938,-3.1065443
Piltown,51.1482394,-2.6386982
Pitsford Hill,51.0678065,-3.2861131
Plainsfield,51.1240236,-3.1516398
Pleamore Cross,50.96152,-3.2532857
Polsham,51.1837103,-2.6999941
Pooltown,51.1264588,-3.4511738
Porlock Weir,51.2191014,-3.6280035
Preston Bowyer,51.0296039,-3.2326809
Primmore Corner,51.0571431,-3.0020587
Prowle's Cross,50.8963217,-2.618245
Puckington,50.9592542,-2.8885263
Rackley,51.2897991,-2.8696946
Redlynch,51.0980654,-2.433193
Rhode,51.1054213,-3.0366461
River Bridge,51.1974274,-2.8875341
Rock,51.0003444,-2.9597636
Rockly Ford,51.2901703,-2.3983786
Rode Manor,51.2901889,-2.2914497
Rowberrow,51.3202097,-2.7890105
Royston Water,50.9112455,-3.1012748
Rumwell,51.0030466,-3.1515266
Runnington,50.9895226,-3.2560748
Saint Algars Farm,51.1761882,-2.3057224
Sampford Brett,51.1537574,-3.3037916
Sand,51.2148504,-2.8168096
Screedy,51.0221569,-3.2958053
Sea,50.9128965,-2.9288543
Sellicks Green,50.9665878,-3.1239159
Selworthy,51.2097215,-3.5490709
Shearston,51.0723267,-3.0277636
Shepton Montague,51.0848247,-2.4566753
Shoreditch,50.9945669,-3.0818272
Shurton,51.1923364,-3.1421373
Silver Street,51.0910801,-2.6582048
Simonsbath,51.1390293,-3.7559703
Slape Cross,51.1370052,-2.9620383
Soho,51.2298491,-2.4376089
Somerleaze,51.2047416,-2.6887503
Somerset Court,51.2400054,-2.9398908
Southtown,50.9436048,-2.9681954
Southwick,51.2171085,-2.9216089
Southwood,51.0969495,-2.6310472
Spargrove,51.1410165,-2.4732096
Spaxton,51.1240149,-3.1090892
Spring Farm,51.2838814,-2.6544059
Stamborough,51.121973,-3.3872076
Standerwick,51.2558985,-2.2577353
Staplehay,50.9886989,-3.1207867
Stapleton,50.9841506,-2.7664826
Stapley,50.9175254,-3.1545901
Stathe,51.057705,-2.893332
Stawell,51.1412411,-2.9051704
Steart,51.2072091,-3.0454369
Steart Hill Farm,51.0327381,-2.6083945
Steart House Farm,51.0500924,-2.63636
Stembridge,50.9778323,-2.8193159
Stewley,50.9619202,-2.9766304
Stickle Path,51.1171391,-3.3632721
Sticklinch,51.1477884,-2.6236376
Stockland Bristol,51.1872576,-3.0870714
Stoke Bottom,51.2302216,-2.4893269
Stolford,51.199928,-3.1066809
Stone Allerton,51.2572511,-2.8593817
Street,50.8603607,-2.9208847
Stretcholt,51.1913946,-3.0085042
Stringston,51.1745881,-3.1802154
Sutton,51.1018244,-2.5404057
Sweethay,50.9858528,-3.1337626
Tadhill,51.2189238,-2.4539583
Tarr,51.0672755,-3.2756606
Tarr Farm,51.289677,-2.9831652
Tellisford,51.3006243,-2.2860562
The Elms,51.2337179,-2.9552545
Thorne St Margaret,50.9821228,-3.2849542
Thornfalcon,51.0091245,-3.0250941
Three Ashes,51.2165749,-2.5006884
Tithill,51.0443862,-3.187384
Tivington,51.1950771,-3.5286552
Tolland,51.0812553,-3.2831846
Tolland Rocks,51.0827128,-3.2726604
Tone Green,51.0009343,-3.1837637
Tonedale,50.9869781,-3.2439629
Torre,51.1516429,-3.3653612
Town's End,51.2222736,-2.4587541
Tracebridge,50.982695,-3.3327088
Treborough,51.117787,-3.4142183
Triscombe,51.1126844,-3.2074586
Tuckerton,51.0634802,-3.0017988
Turner's Terrace,51.2846867,-2.3978368
Up Mudford,50.9670193,-2.6058781
Upper Coxley,51.1905963,-2.6691809
Upper Godney,51.1831185,-2.733983
Upper Warren House,51.2940246,-3.0094293
Upton,51.0384881,-2.7797679
Upton,51.0505535,-3.433098
Vellow,51.1413201,-3.2934708
Vole,51.2434443,-2.9127683
Wadeford,50.8908555,-2.983185
Wales,51.0203909,-2.5897191
Walpole,51.1702228,-2.9917147
Wambrook,50.8623849,-3.0046197
Watchfield,51.218665,-2.9363147
Watergore,50.9390074,-2.8107194
Waterrow,51.0199976,-3.3541866
Wayford,50.8562847,-2.8498996
Wearne,51.0487698,-2.8198894
Weatherslade,51.1125497,-3.6483272
Wellisford,50.9914138,-3.2935245
West Bourton,51.0621086,-2.3345196
West Bradley,51.1297073,-2.6338437
West Compton,51.1778381,-2.5820474
West Hatch,50.9843111,-3.0174883
West Lambrook,50.965157,-2.8356739
West Luccumbe,51.2051952,-3.5774424
West Lydford,51.0829329,-2.6250305
West Lyng,51.0472059,-2.9766766
West Mudford,50.9801733,-2.6149332
West Newton,51.0577557,-3.0170828
West Porlock,51.2118354,-3.6172961
West Town,51.1148469,-2.6629763
West Yeo,51.0753139,-2.9469434
Westcombe,51.0586157,-2.7708461
Westcombe,51.1514631,-2.4611628
Westham,51.2163558,-2.8558626
Westholme,51.1646719,-2.6125307
Weston Town,51.1765445,-2.4259204
Westport,50.9766775,-2.8748606
Whatley,51.2262008,-2.3821253
Whitchurch,50.9841784,-2.3974117
Whitelackington,50.9361101,-2.8838522
Whitestaunton,50.8897836,-3.0220977
Whitnell,51.1546807,-3.125792
Wick,51.0379892,-2.8562784
Wick,51.2776046,-2.9750814
Wigborough,50.9342276,-2.790142
Willand,50.9133398,-3.1486799
Willett,51.0948497,-3.2786042
Windmill Hill,50.9453452,-2.9822555
Witcombe,50.9913392,-2.7471372
Witcombe Bottom,50.9957016,-2.7454077
Withial,51.130082,-2.6109714
Withybrook,51.222892,-2.496922
Wood,50.9511555,-2.9801997
Woodcock Farm,51.2135081,-2.2761893
Woodford,51.1380785,-3.3384494
Woodhill,51.0424589,-2.922682
Woodhouse,51.0013424,-2.5457934
Woolmersdon,51.1005438,-3.0251888
Woolminstone,50.869149,-2.8386778
Woolston,51.1509438,-3.2936202
Worth,51.2050105,-2.7007665
Wrantage,50.9962877,-2.9897837
Wraxall,51.1248592,-2.5706559
Yarde,51.1437977,-3.3442821
Yarley,51.2038274,-2.7138986
Yarrow,51.2187751,-2.8875341
Yeabridge,50.9394472,-2.7976522
Yenston,50.9892114,-2.4075848
Yeovil Marsh,50.9666704,-2.6498394
Acklands,51.1415481,-3.8138899
Aller Moor,51.2062857,-2.8110468
Aller Moor,51.0546161,-2.8782076
Ash Cross,51.0021957,-3.0243006
Ash Moor,51.1917943,-2.715389
Ashott Barton,51.1371187,-3.6911208
Atlantic Wharf,51.2045741,-3.4547127
Barrow Hill,51.2061781,-2.7533042
Battlebury,51.1963918,-2.6917901
Beacon Hill,51.2111307,-2.5152948
Billicombe Hill,51.1375003,-2.8737499
Bincombe Cross,51.1429586,-3.1702248
Black Rock,51.2890065,-2.7380601
Blackmoreland,51.1010474,-3.6474153
Breadstone Farm,51.0906485,-2.6591076
Briars Farm,51.1084935,-2.6315639
Brightworthy,51.1097331,-3.6718387
Broad Lane Head,51.0946343,-3.5188215
Burnham Level,51.235267,-2.9769847
Caput Montis,51.1672346,-2.9893327
Cary Fitzpaine,51.0403151,-2.643559
Castle Hill,50.8938094,-2.8253415
Cheddar Moor,51.2612295,-2.7863725
Chilworthy House,50.9058772,-2.9717203
Cockroad Wood,51.0856982,-2.3650754
Cogload Junction,51.0420451,-2.9984388
Coker Hill,50.917173,-2.7009821
Common Moor,51.1625916,-2.7223765
Coneygore Wood,51.0891351,-2.3598397
Cradle Bridge,51.2723355,-2.8316619
Cricket St Thomas,50.8723075,-2.8939389
Crock Street Farm,50.9148339,-2.9618283
Crowcombe Combe Gate,51.1301145,-3.2160035
Dadhays,51.1097193,-3.6507973
Downhead,51.0261295,-2.6183302
Draycott Moor,51.2464149,-2.7685653
Dunkery Hill Gate,51.1538368,-3.5805401
Elmsmere,51.0359575,-2.3903052
Elworthy Burrows,51.095363,-3.3293295
Ford Farm,50.967945,-3.2121336
Foxtwitchen,51.1106357,-3.6487489
Frogmore,51.1848143,-2.7211396
Glebe Farm,51.057561,-2.7944836
Goosemoor,51.1110849,-3.4882036
Great Ferny Ball,51.1161281,-3.719699
Great Wood Warm Corner,51.1212229,-3.1907719
Haines Farm,50.9162375,-2.9572632
Halse Corner,51.0321438,-3.2010216
Halse Water Bridge,51.0475968,-3.2220215
Haselbury Mill,50.8976403,-2.7697037
Hay Moor,51.1953429,-2.6967253
Heber Vale,51.1705338,-3.5004881
Heron Gate Office Park,51.0217584,-3.0644662
Hillcombe Farm,50.9082552,-2.9630622
Holnicote Village A-G,51.2059449,-3.4553446
Holnicote Village H-W,51.2051352,-3.4531286
Hunters Lodge Farm,50.9474377,-3.1904338
Kingston Cross,51.0772024,-3.1082646
Knighton,51.1068372,-3.6720747
Knowle Moor,51.2156165,-2.7389988
Langford Bridge,51.0309046,-3.1350709
Ley Hill,51.1940421,-3.5907033
Longaller,51.0204529,-3.146771
Lucott Moor,51.1793534,-3.6402836
Monk Moor,51.2431374,-2.7860104
Moon's Bottom,51.2437967,-2.5187853
New Manor Farm,51.0773087,-2.6046088
Newhouse,51.1040453,-3.6520609
Newpark Wood,51.0993098,-2.3650539
North Batsham,51.0962705,-3.6449691
North Moor,51.1881537,-2.7095047
Obridge Viaduct,51.0241393,-3.0900157
Ocean Point,51.2030289,-3.4552173
Oyster Bay,51.2036227,-3.4537602
Pacific Wharf,51.2051472,-3.4564197
Panborough Moor,51.2151055,-2.7553906
Perry Street,50.8437084,-2.9454273
Pincross,51.2548566,-2.6783158
Pitney House,51.0553238,-2.7944675
Plantation Quay,51.205239,-3.4617294
Prescott Down,51.1464183,-3.6247635
Puddleham Corner,51.2680328,-2.8266945
Pyleigh,51.0690358,-3.2458372
Red Deer Farm,51.1412721,-3.7014741
Red Hill,51.2303573,-2.8068713
Sheridon Rock,51.1106284,-3.7082688
South Moor,51.1318148,-2.7061812
South View,51.2623947,-2.4363606
Southill Farm,51.1039005,-3.6441752
Staple  Hill,50.9424075,-3.0836819
Sticklepath,50.9083804,-2.9927542
Stile Down,51.165945,-3.5288934
Stoke Clyce,51.2359334,-2.7784217
Stoke Moor,51.2369178,-2.7606906
Stoke Moor,51.246939,-2.7539314
Stone Cross,51.1369467,-3.6204933
Surfers Point,51.2035213,-3.4583046
Swan's Neck,51.0452932,-2.9980233
Tarr Water,51.1242763,-3.4507615
The Avenue,51.0808365,-3.1142417
The Downs,51.2743731,-2.8689973
The Meads,51.1188542,-3.0174225
Triscombe Gate,51.1276284,-3.5498106
Tyler's Bridge,51.0535873,-3.2490954
Upper Benter,51.2415541,-2.5114918
Upper Milton,51.222836,-2.6499684
Vale Farm,51.0320432,-2.5979267
Viaduct Fishery,51.0594214,-2.7312047
Walcombe,51.2216534,-2.6431878
Washford Mill,51.159408,-3.364749
Watchfield Corner,51.2162592,-2.9396567
Weare Bridge,51.2796798,-2.8523783
Wedmore Lowgrounds,51.2336492,-2.8017858
Wedmore Moor,51.240165,-2.7955202
Wellington Hill,50.9464455,-3.2295647
West End,51.2252201,-2.8203302
West Lake Chalet Village,51.2021885,-3.455865
Westbury Moor,51.2247912,-2.7397498
Wharf Cottages,50.9876067,-3.2452467
Whitney Bottom,50.9194638,-2.9642048
Wick,51.1516182,-2.6894942
Wick Bridge,51.0341493,-3.1695458
Wick Bridge,51.0491163,-3.2201656
Wickhams' Cross,51.0915824,-2.7072642
Willingford,51.085462,-3.6931965
Winstitchen,51.1310916,-3.7313666
Wisteria Lodges,51.2045293,-3.4607603
Woodcock Downs,51.1368627,-3.0757813
Woodend Bridge,51.0387911,-3.2056917
Woolavington Level,51.1782037,-2.9286633
Worth,51.0888596,-3.647984
Adderwell,51.2225493,-2.3163527
Berkley Down,51.2354838,-2.3013792
Bishop's Hull,51.0150916,-3.1350857
Blackbrook,51.0142228,-3.073336
Bowlish,51.195496,-2.5552219
Comeytrowe,51.0046356,-3.1344651
Cottle's Oak,51.2334993,-2.3372595
Critchill,51.2270744,-2.3358847
Darshill,51.193902,-2.5634517
Dowslands,51.0018241,-3.0868817
Draycott Park,51.2705485,-2.7763551
Firepool,51.0215244,-3.0977635
Frieze Hill,51.0219753,-3.118093
Fromefield,51.2358901,-2.314651
Galmington,51.0081968,-3.1239837
Gould's Ground,51.2328979,-2.3315625
Halcon,51.0203054,-3.0762108
Hillside,51.2810725,-2.4969418
