Hednesford,52.7113843,-2.0025384
Kidsgrove,53.08778,-2.2385489
Leek,53.1057636,-2.0242837
Newcastle-under-Lyme,53.0088256,-2.2332498
Penkridge,52.7245138,-2.1177774
Rugeley,52.7589402,-1.9362042
Stafford,52.8063157,-2.1163818
Stone,52.9033037,-2.1477653
Tamworth,52.6345819,-1.6948438
Uttoxeter,52.8980321,-1.8649214
Abbots Bromley,52.8191473,-1.8808933
Acton Trussell,52.7609801,-2.0947176
Adbaston,52.8490289,-2.3536572
Admaston,52.8083007,-1.9262551
Almington,52.9086438,-2.4442753
Alrewas,52.7322867,-1.7494608
Alstonefield,53.097268,-1.8058952
Alton,52.9768222,-1.8935028
Anslow,52.8247329,-1.6874674
Armitage,52.7426617,-1.8888333
Ashley,52.9247454,-2.3518736
Ashley Heath,52.9215371,-2.3721297
Aston-by-Stone,52.8776808,-2.1289415
Audley,53.0535042,-2.302504
Bagnall,53.0546105,-2.1078317
Baldwins Gate,52.9588241,-2.3052019
Barlaston,52.942531,-2.165063
Barthomley,53.068397,-2.3493437
Barton-under-Needwood,52.7641837,-1.7226049
Bednall,52.758579,-2.0675979
Beech,52.9417399,-2.2211882
Betley,53.0355744,-2.3678642
Biddulph Moor,53.1222808,-2.1361227
Bilbrook,52.6280771,-2.1810334
Bishops Wood,52.6826678,-2.2437812
Bishton,52.7850085,-1.9693548
Blymhill,52.7067301,-2.2791814
Bonehill,52.6200332,-1.7158579
Boundary,52.9803721,-2.0298801
Bradley,52.7595144,-2.1759558
Bradnop,53.094746,-1.9852878
Bramshall,52.8963158,-1.9106394
Branston,52.7883847,-1.6702816
Brereton,52.7451794,-1.9211225
Brewood,52.6773726,-2.1716339
Brocton,52.7725969,-2.0458326
Brown Edge,53.0819973,-2.1458801
Brownhills West,52.6571725,-1.9494727
Butterton,53.1059782,-1.8879451
Calton,53.0493066,-1.8469695
Cannock Wood,52.707905,-1.9317976
Cauldon,53.0421968,-1.8844691
Cauldon Lowe,53.0255803,-1.8950585
Caverswall,52.9834627,-2.0746689
Chapel Chorlton,52.9376729,-2.2830998
Chasetown,52.6733979,-1.9328793
Chebsey,52.855698,-2.2069392
Checkley,52.9406269,-1.9620998
Cheddleton,53.0677738,-2.0400875
Cheslyn Hay,52.6608908,-2.03555
Chesterton,53.0409587,-2.2576918
Church Eaton,52.7552565,-2.2307593
Church Leigh,52.9204699,-1.9616856
Clifton,53.0005677,-1.753789
Codsall,52.6255425,-2.1961866
Cold Meece,52.8917513,-2.2158565
Colton,52.7825288,-1.9241906
Colwich,52.7875938,-1.9871345
Coppenhall,52.7745469,-2.137465
Coton Farm,52.6424727,-1.7225785
Cotton,53.0125697,-1.902329
Coven,52.6579576,-2.1367008
Creswell,52.8302535,-2.1505032
Croxton,52.8864849,-2.3188021
Denstone,52.9658294,-1.8554607
Derrington,52.8017362,-2.1623156
Dilhorne,52.9904082,-2.0396825
Doxey,52.8102085,-2.1492186
Draycott in the Moors,52.9596015,-2.0286799
Drayton Basset,52.5999587,-1.716108
Edingdale,52.7076382,-1.6814335
Ellastone,52.9861825,-1.8272643
Ellenhall,52.8338011,-2.2341208
Endon,53.0768911,-2.111258
Enville,52.4792083,-2.256466
Essington,52.6304136,-2.0601149
Fawfieldhead,53.1693135,-1.8843359
Featherstone,52.6449402,-2.0925245
Flash,53.2021778,-1.9640875
Ford,53.0829519,-1.9058423
Forsbrook,52.9699148,-2.0534794
Forton,52.788081,-2.3660449
Foxt,53.0342381,-1.9480067
Fradley South,52.7126892,-1.7713219
Fradley Village,52.7189241,-1.7649747
Froghall,53.021009,-1.9669809
Fulford,52.9398971,-2.0717819
Gnosall,52.7853852,-2.2542254
Gnosall Heath,52.7802938,-2.2645891
Gospel End,52.5412844,-2.147937
Gratton,53.1025537,-2.0989033
Great Bridgeford,52.8405875,-2.1742676
Great Haywood,52.8068626,-2.0044786
Grindley,52.8613695,-1.9478329
Grindon,53.0863914,-1.8700142
Hales,52.9012733,-2.422528
Hammerwich,52.6672052,-1.9003715
Hanbury,52.8478474,-1.7447817
Handsacre,52.7439261,-1.8651484
Hangingbridge,53.0077338,-1.7582774
Harlaston,52.6956529,-1.6834597
Harriseahead,53.1009555,-2.2098933
Hartington,53.1407795,-1.8098893
Hatherton,52.6908653,-2.0615467
Hatherton Junction,52.6742873,-2.0981776
Haughton,52.7819424,-2.2018518
Haunton,52.6953683,-1.6497353
Heath Hayes,52.6887591,-1.98318
Hilderstone,52.9114568,-2.0777905
Hill Ridware,52.7576131,-1.8828979
