East Mere,54.5338851,-2.1360996
East Stoney Keld,54.5297525,-2.0278153
Edmomdbyers Common,54.8489632,-2.0021799
Eller Beck Rigg,54.4892126,-2.0157705
Ellerbeck Hush,54.4874597,-2.020983
Ellers Hill,54.8229793,-2.106322
Elphatory Allotment,54.6541472,-2.0851694
Elstob,54.6089851,-1.4744601
Ettersgill Common,54.6911659,-2.1542526
Evenwood & Barony,54.6473921,-1.7776999
Fairground,54.8884333,-1.6631566
Falcon Clints,54.6487723,-2.2795797
Far East Hope,54.4766067,-1.9392977
Farewell,54.5011567,-1.9954998
Foggerthwaite,54.621311,-2.0305369
Forest Edge,54.5945665,-2.2025667
Forest Side,54.5897178,-2.2037684
Foulbridge,54.8854244,-1.6659041
Fountain Head,54.5310974,-2.0130894
Fox Earths,54.6531338,-2.2555649
Foxberry Rush,54.5086982,-1.7731309
Galloway Rigg,54.5486832,-2.1312205
Glae Plantation,54.4978215,-1.7837349
Glasgow How,54.5184307,-2.1257256
Gold Hill,54.7789445,-2.2591183
Goldsborough Carr,54.556225,-2.0672093
Goldsborough Rigg,54.5545951,-2.0661736
Grassholme,54.5889252,-2.1157286
Grean Lead Mines,54.6346292,-2.2941358
Great Cocker,54.463971,-2.1119147
Green Fell,54.6202671,-2.1879326
Green Fell End,54.6312483,-2.1896492
Green Hurth,54.6886261,-2.3384575
Greenfield,54.7719963,-2.2346329
Greenhurth Moss,54.7001424,-2.3245111
Greenmines Shop,54.6352029,-2.2894568
Grey Scar,54.5200225,-2.1170843
Groove Rake Mine,54.7918941,-2.1647732
Grow Sike Rigg,54.5713126,-2.2068154
Gutters,54.4852377,-1.9364905
Gutters Plantation,54.4829067,-1.9338083
Guy's Moss,54.6753159,-2.2515362
Hamsterley Common,54.6691977,-1.9317649
Hare Moss,54.544301,-2.0667638
Harter Fell,54.6112464,-2.1183668
Hawkswood Head,54.6896379,-1.9910074
Hazel Bush Hill,54.4884579,-2.0265123
Hazelgarth Rigg,54.5692626,-2.1079482
Hazelgill,54.5360162,-2.0357366
Hazelgill Rigg,54.5385539,-2.0478163
Heatherycleugh,54.7685119,-2.2421619
Hell Cauldron,54.5118039,-1.8687346
Hening Scar,54.4948788,-1.9223963
Hett Hills,54.8566947,-1.6285354
High ALlers,54.7629952,-2.2416917
High Band,54.4632687,-1.9306439
High Byre,54.771971,-2.2608674
High Crag,54.606842,-2.2595087
High Crag,54.536311,-2.0022478
High Green Fell,54.5014911,-2.0138114
High House,54.8318334,-2.0785552
High Rigg,54.5603687,-2.0329913
High Stoney Comb,54.6897085,-2.2855988
High Swinston,54.4873692,-1.9349241
Hill Top,54.8179137,-2.0779915
Hill Top,54.6148254,-2.0089998
Hind Rake,54.6589094,-2.2514457
Holdenhurth Band,54.6987193,-2.3421973
Hole Head,54.6690155,-2.2550413
