Nuncargate,53.0818501,-1.2627307
Nuthall,52.9956513,-1.2330242
Oldcotes,53.3912392,-1.1172333
Ollerton,53.1984091,-1.0223983
Ompton,53.1790311,-0.9704227
Orston,52.96083,-0.8545048
Ossington,53.1748453,-0.8699625
Owthorpe,52.8947964,-1.0042479
Oxton,53.057309,-1.0618718
Papplewick,53.0548487,-1.1805396
Perlethorpe,53.2329497,-1.028855
Pinxton,53.0911225,-1.3193755
Plumtree,52.8906531,-1.0895003
Radcliffe on Trent,52.9476161,-1.0461549
Ragnall,53.2542921,-0.7981369
Rainworth,53.119045,-1.1196859
Rampton,53.2976139,-0.8006294
Ranby,53.3212789,-1.0263821
Ranskill,53.3828206,-1.014517
Ravenshead,53.0868821,-1.1611984
Rempstone,52.8146647,-1.1439927
Rolleston,53.0657484,-0.8931408
Ruddington,52.8921132,-1.1502372
Scarrington,52.9660526,-0.9095617
Screveton,52.9868187,-0.9083434
Scrooby,53.4104675,-1.0206117
Selston,53.0737314,-1.313892
Shelford,52.9739527,-1.0143987
Shelton,52.9942788,-0.8382866
Shireoaks,53.3225188,-1.1700462
Sibthorpe,53.0023446,-0.8640723
Skegby,53.1431226,-1.2570857
South Clifton,53.223024,-0.7705456
South Leverton,53.321405,-0.8237768
South Muskham,53.1060591,-0.8214167
South Wheatley,53.3622688,-0.8571993
Spalford,53.2130548,-0.7478079
Stanley,53.1550682,-1.3114202
Stanton Hill,53.1428979,-1.280724
Stanton on the Wolds,52.8683974,-1.0625406
Staunton in the Vale,52.9848649,-0.8011139
Stoke Bardolph,52.9656112,-1.0412189
Stokeham,53.283428,-0.8266926
Strelley,52.971471,-1.2387673
Sturton le Steeple,53.3493083,-0.820548
Styrrup,53.4083469,-1.0858107
Sutton,53.3561017,-0.9738563
Sutton,52.9291157,-0.8687758
Sutton Bonington,52.8220878,-1.2505311
Sutton on Trent,53.1832483,-0.813772
Syerston,53.0190251,-0.8869836
Teversal,53.1522762,-1.2795065
Thorney,53.2471973,-0.7142467
Thoroton,52.9742811,-0.8656673
Thrumpton,52.8761772,-1.2454001
Thurgarton,53.0357176,-0.9649602
Tithby,52.9256,-0.9615073
Tollerton,52.9013753,-1.0995153
Torworth,53.3734343,-1.0148632
Treswell,53.3044658,-0.8223119
Trowell,52.952597,-1.2810239
Tuxford,53.2309685,-0.8984106
Underwood,53.0500709,-1.2969773
Upper Saxondale,52.9445913,-1.0043252
Upton,53.0827133,-0.9016088
Upton,53.2779898,-0.8813902
Walesby,53.2298728,-0.9808066
Walkeringham,53.4232074,-0.8425355
Warsop Vale,53.2047752,-1.1807204
Watnall,53.0059735,-1.2546248
Welham,53.3290148,-0.9093247
Wellow,53.188822,-0.9975246
West Drayton,53.2639929,-0.9375379
West Leake,52.8334999,-1.2174034
West Markham,53.2447344,-0.9208031
West Stockwith,53.4438779,-0.811296
Weston,53.2023595,-0.8402651
Westwood,53.0587245,-1.3204229
Whaley Thorns,53.2331541,-1.205599
Whatton-in-the-Vale,52.9470813,-0.8920293
Widmerpool,52.8461396,-1.0632826
Wigsley,53.2218332,-0.71306
Wilford,52.9337155,-1.1576602
Willoughby on the Wolds,52.8219175,-1.0582278
Winthorpe,53.1000402,-0.7864529
Wiseton,53.4007669,-0.9206782
Woodborough,53.0246292,-1.0653077
Woodsetts,53.3479758,-1.1720153
Wysall,52.8387254,-1.10321
